,0,1,2,3,4,5,6,7,8
40,-21.0,-252.0,34.0,-58.0,91.0,23.0,-109.0,-967.0,205.0
41,-16.0,-255.0,33.0,-57.0,91.0,25.0,-110.0,-974.0,207.0
42,-16.0,-254.0,36.0,-58.0,90.0,26.0,-106.0,-977.0,205.0
43,-18.0,-258.0,36.0,-63.0,84.0,31.0,-101.0,-979.0,204.0
44,-17.0,-255.0,37.0,-67.0,76.0,27.0,-106.0,-976.0,203.0
45,-17.0,-252.0,32.0,-74.0,69.0,26.0,-104.0,-975.0,199.0
46,-15.0,-254.0,33.0,-79.0,65.0,21.0,-109.0,-967.0,194.0
47,-20.0,-252.0,28.0,-86.0,63.0,20.0,-110.0,-962.0,195.0
48,-22.0,-251.0,27.0,-97.0,67.0,14.0,-108.0,-965.0,190.0
49,-20.0,-250.0,27.0,-111.0,72.0,14.0,-122.0,-959.0,181.0
50,-25.0,-246.0,31.0,-127.0,78.0,12.0,-122.0,-952.0,172.0
51,-24.0,-248.0,24.0,-147.0,83.0,14.0,-122.0,-959.0,167.0
52,-27.0,-247.0,26.0,-166.0,87.0,13.0,-124.0,-951.0,166.0
53,-23.0,-250.0,25.0,-184.0,89.0,17.0,-123.0,-955.0,162.0
54,-25.0,-250.0,27.0,-203.0,89.0,18.0,-127.0,-957.0,163.0
55,-23.0,-250.0,22.0,-214.0,88.0,22.0,-127.0,-952.0,162.0
56,-24.0,-253.0,24.0,-217.0,86.0,24.0,-127.0,-959.0,165.0
57,-21.0,-254.0,26.0,-210.0,86.0,30.0,-118.0,-965.0,164.0
58,-21.0,-256.0,28.0,-195.0,90.0,32.0,-109.0,-984.0,167.0
59,-15.0,-253.0,23.0,-181.0,94.0,31.0,-97.0,-991.0,166.0
60,-12.0,-256.0,24.0,-168.0,102.0,25.0,-83.0,-1000.0,167.0
61,-11.0,-257.0,24.0,-160.0,109.0,16.0,-75.0,-980.0,167.0
62,-10.0,-257.0,26.0,-158.0,118.0,5.0,-64.0,-974.0,165.0
63,-8.0,-253.0,23.0,-158.0,129.0,-9.0,-52.0,-974.0,166.0
64,-4.0,-254.0,21.0,-158.0,142.0,-23.0,-52.0,-967.0,169.0
65,-4.0,-250.0,26.0,-155.0,152.0,-34.0,-48.0,-958.0,174.0
66,-6.0,-249.0,27.0,-150.0,160.0,-46.0,-46.0,-957.0,172.0
67,-3.0,-251.0,28.0,-140.0,168.0,-55.0,-50.0,-951.0,179.0
68,-9.0,-246.0,28.0,-128.0,176.0,-62.0,-54.0,-946.0,170.0
69,-8.0,-246.0,26.0,-119.0,182.0,-68.0,-59.0,-948.0,173.0
70,-11.0,-245.0,30.0,-110.0,185.0,-72.0,-65.0,-946.0,176.0
71,-9.0,-245.0,27.0,-102.0,186.0,-77.0,-67.0,-947.0,172.0
72,-10.0,-247.0,24.0,-91.0,186.0,-77.0,-72.0,-952.0,177.0
73,-12.0,-248.0,27.0,-82.0,181.0,-81.0,-76.0,-955.0,181.0
74,-11.0,-251.0,28.0,-72.0,172.0,-86.0,-72.0,-974.0,183.0
75,-10.0,-247.0,32.0,-57.0,164.0,-88.0,-75.0,-959.0,192.0
76,-9.0,-253.0,30.0,-44.0,153.0,-92.0,-72.0,-967.0,186.0
77,-12.0,-253.0,30.0,-33.0,140.0,-97.0,-73.0,-963.0,191.0
78,-10.0,-252.0,35.0,-23.0,126.0,-99.0,-70.0,-962.0,191.0
79,-12.0,-251.0,27.0,-19.0,115.0,-103.0,-76.0,-964.0,190.0
80,-12.0,-252.0,27.0,-17.0,106.0,-104.0,-80.0,-956.0,185.0
81,-13.0,-250.0,30.0,-22.0,102.0,-104.0,-92.0,-964.0,184.0
82,-12.0,-251.0,29.0,-31.0,99.0,-103.0,-95.0,-965.0,192.0
83,-15.0,-254.0,29.0,-40.0,105.0,-104.0,-100.0,-971.0,184.0
84,-17.0,-255.0,29.0,-48.0,113.0,-100.0,-102.0,-972.0,183.0
85,-19.0,-255.0,30.0,-54.0,122.0,-96.0,-107.0,-979.0,173.0
86,-19.0,-257.0,28.0,-52.0,128.0,-89.0,-107.0,-986.0,175.0
87,-20.0,-254.0,28.0,-41.0,133.0,-87.0,-107.0,-990.0,178.0
88,-18.0,-260.0,25.0,-21.0,141.0,-82.0,-107.0,-1004.0,174.0
89,-19.0,-260.0,25.0,4.0,144.0,-81.0,-102.0,-1004.0,177.0
90,-14.0,-261.0,24.0,30.0,143.0,-76.0,-98.0,-1007.0,170.0
91,-15.0,-263.0,25.0,55.0,142.0,-76.0,-93.0,-1013.0,166.0
92,-13.0,-264.0,26.0,78.0,140.0,-75.0,-79.0,-1012.0,173.0
93,-11.0,-260.0,25.0,97.0,139.0,-81.0,-72.0,-1007.0,162.0
94,-11.0,-259.0,27.0,113.0,139.0,-86.0,-67.0,-1006.0,161.0
95,-8.0,-259.0,27.0,126.0,136.0,-98.0,-62.0,-991.0,165.0
96,-9.0,-257.0,23.0,142.0,134.0,-107.0,-65.0,-978.0,172.0
97,-10.0,-255.0,23.0,155.0,131.0,-120.0,-74.0,-969.0,170.0
98,-12.0,-247.0,25.0,172.0,127.0,-127.0,-87.0,-950.0,177.0
99,-12.0,-248.0,29.0,187.0,126.0,-134.0,-93.0,-932.0,176.0
100,-20.0,-240.0,28.0,201.0,127.0,-135.0,-100.0,-922.0,177.0
101,-19.0,-240.0,30.0,208.0,128.0,-137.0,-105.0,-918.0,180.0
102,-14.0,-243.0,26.0,208.0,136.0,-137.0,-105.0,-922.0,187.0
103,-19.0,-242.0,30.0,206.0,141.0,-140.0,-107.0,-927.0,195.0
104,-18.0,-243.0,36.0,195.0,143.0,-140.0,-99.0,-936.0,206.0
105,-12.0,-246.0,35.0,180.0,145.0,-145.0,-100.0,-945.0,217.0
106,-14.0,-247.0,44.0,157.0,139.0,-145.0,-93.0,-949.0,224.0
107,-18.0,-251.0,43.0,134.0,125.0,-150.0,-93.0,-952.0,232.0
108,-14.0,-248.0,43.0,108.0,108.0,-151.0,-90.0,-957.0,238.0
109,-13.0,-250.0,43.0,79.0,92.0,-155.0,-91.0,-953.0,233.0
110,-13.0,-246.0,37.0,51.0,79.0,-153.0,-93.0,-953.0,223.0
111,-16.0,-250.0,41.0,24.0,74.0,-156.0,-96.0,-951.0,208.0
112,-17.0,-247.0,33.0,5.0,75.0,-156.0,-93.0,-948.0,197.0
113,-13.0,-250.0,28.0,-9.0,81.0,-161.0,-98.0,-951.0,179.0
114,-18.0,-247.0,27.0,-17.0,93.0,-160.0,-99.0,-955.0,172.0
115,-15.0,-253.0,25.0,-24.0,105.0,-163.0,-107.0,-964.0,168.0
116,-20.0,-251.0,25.0,-29.0,119.0,-158.0,-118.0,-969.0,161.0
117,-22.0,-254.0,24.0,-32.0,124.0,-154.0,-122.0,-969.0,166.0
118,-26.0,-258.0,29.0,-30.0,126.0,-143.0,-132.0,-981.0,171.0
119,-27.0,-259.0,24.0,-23.0,123.0,-135.0,-134.0,-1001.0,175.0
120,-28.0,-261.0,26.0,-11.0,117.0,-122.0,-139.0,-1005.0,175.0
121,-28.0,-263.0,26.0,3.0,109.0,-112.0,-135.0,-1005.0,175.0
122,-25.0,-260.0,24.0,15.0,97.0,-97.0,-137.0,-1008.0,176.0
123,-24.0,-258.0,24.0,25.0,88.0,-86.0,-129.0,-997.0,176.0
124,-20.0,-257.0,28.0,36.0,76.0,-69.0,-120.0,-983.0,173.0
125,-21.0,-252.0,24.0,44.0,68.0,-58.0,-110.0,-969.0,171.0
126,-20.0,-251.0,25.0,49.0,63.0,-36.0,-108.0,-957.0,169.0
127,-15.0,-251.0,24.0,47.0,59.0,-26.0,-100.0,-960.0,170.0
128,-17.0,-247.0,24.0,38.0,55.0,-9.0,-93.0,-949.0,168.0
129,-12.0,-245.0,27.0,23.0,51.0,2.0,-95.0,-946.0,161.0
130,-13.0,-245.0,23.0,4.0,47.0,17.0,-86.0,-949.0,164.0
131,-14.0,-245.0,23.0,-20.0,43.0,25.0,-87.0,-941.0,159.0
132,-14.0,-243.0,19.0,-47.0,40.0,40.0,-82.0,-939.0,162.0
133,-13.0,-242.0,21.0,-67.0,36.0,46.0,-93.0,-937.0,162.0
134,-13.0,-243.0,19.0,-86.0,35.0,54.0,-87.0,-938.0,161.0
135,-12.0,-246.0,18.0,-102.0,35.0,58.0,-82.0,-935.0,165.0
136,-11.0,-249.0,27.0,-112.0,36.0,63.0,-80.0,-937.0,161.0
137,-12.0,-245.0,23.0,-123.0,39.0,62.0,-74.0,-943.0,163.0
138,-10.0,-248.0,27.0,-128.0,44.0,65.0,-67.0,-945.0,176.0
139,-10.0,-249.0,33.0,-133.0,48.0,60.0,-62.0,-955.0,180.0
140,-7.0,-247.0,28.0,-134.0,53.0,58.0,-51.0,-953.0,190.0
141,-7.0,-251.0,35.0,-133.0,59.0,50.0,-46.0,-964.0,196.0
142,-2.0,-252.0,36.0,-134.0,62.0,44.0,-40.0,-962.0,201.0
143,3.0,-253.0,34.0,-132.0,68.0,30.0,-33.0,-971.0,209.0
144,1.0,-252.0,34.0,-131.0,71.0,20.0,-24.0,-974.0,212.0
145,0.0,-255.0,35.0,-129.0,73.0,4.0,-23.0,-971.0,219.0
146,0.0,-255.0,41.0,-127.0,75.0,-10.0,-23.0,-961.0,222.0
147,2.0,-251.0,40.0,-122.0,75.0,-31.0,-25.0,-962.0,224.0
148,0.0,-251.0,38.0,-116.0,77.0,-43.0,-24.0,-959.0,226.0
149,-1.0,-250.0,41.0,-106.0,79.0,-61.0,-30.0,-952.0,226.0
150,-3.0,-249.0,40.0,-99.0,81.0,-73.0,-34.0,-957.0,219.0
151,-1.0,-247.0,40.0,-99.0,84.0,-90.0,-39.0,-950.0,215.0
152,-3.0,-248.0,35.0,-102.0,87.0,-98.0,-40.0,-951.0,219.0
153,-2.0,-247.0,38.0,-108.0,90.0,-109.0,-37.0,-953.0,210.0
154,-4.0,-247.0,37.0,-117.0,87.0,-116.0,-47.0,-947.0,211.0
155,-5.0,-249.0,33.0,-129.0,83.0,-125.0,-46.0,-946.0,204.0
156,-7.0,-250.0,34.0,-141.0,76.0,-132.0,-42.0,-952.0,202.0
157,-7.0,-250.0,35.0,-154.0,67.0,-139.0,-46.0,-950.0,201.0
158,-8.0,-249.0,32.0,-165.0,54.0,-141.0,-45.0,-951.0,196.0
159,-9.0,-250.0,30.0,-171.0,45.0,-146.0,-46.0,-949.0,190.0
160,-6.0,-247.0,26.0,-174.0,32.0,-147.0,-49.0,-955.0,189.0
161,-9.0,-250.0,28.0,-176.0,20.0,-152.0,-52.0,-954.0,182.0
162,-8.0,-253.0,25.0,-176.0,15.0,-153.0,-60.0,-966.0,177.0
163,-10.0,-253.0,27.0,-173.0,11.0,-156.0,-56.0,-970.0,171.0
164,-8.0,-255.0,24.0,-167.0,9.0,-159.0,-58.0,-977.0,171.0
165,-7.0,-260.0,24.0,-160.0,9.0,-163.0,-61.0,-1000.0,164.0
166,-8.0,-260.0,23.0,-147.0,12.0,-165.0,-64.0,-1004.0,168.0
167,-10.0,-261.0,25.0,-129.0,14.0,-167.0,-66.0,-1002.0,160.0
168,-11.0,-260.0,22.0,-105.0,18.0,-171.0,-76.0,-1003.0,166.0
169,-11.0,-261.0,19.0,-80.0,24.0,-177.0,-75.0,-995.0,163.0
170,-12.0,-260.0,23.0,-63.0,31.0,-181.0,-75.0,-997.0,164.0
171,-13.0,-259.0,26.0,-44.0,38.0,-184.0,-90.0,-992.0,169.0
172,-14.0,-257.0,24.0,-19.0,42.0,-187.0,-91.0,-996.0,169.0
173,-15.0,-259.0,26.0,7.0,47.0,-190.0,-85.0,-992.0,173.0
174,-12.0,-257.0,30.0,33.0,54.0,-191.0,-88.0,-989.0,172.0
175,-12.0,-257.0,27.0,53.0,60.0,-189.0,-79.0,-997.0,176.0
176,-10.0,-257.0,26.0,66.0,67.0,-189.0,-77.0,-989.0,172.0
177,-10.0,-259.0,24.0,70.0,73.0,-184.0,-70.0,-1006.0,165.0
178,-8.0,-260.0,21.0,64.0,73.0,-177.0,-57.0,-1001.0,165.0
179,-9.0,-255.0,21.0,56.0,71.0,-174.0,-60.0,-1000.0,166.0
180,-6.0,-259.0,26.0,52.0,68.0,-171.0,-55.0,-995.0,165.0
181,-9.0,-255.0,23.0,53.0,64.0,-166.0,-59.0,-987.0,161.0
182,-10.0,-255.0,23.0,56.0,59.0,-161.0,-59.0,-976.0,157.0
183,-8.0,-253.0,19.0,65.0,57.0,-155.0,-65.0,-965.0,154.0
184,-9.0,-253.0,19.0,75.0,55.0,-149.0,-64.0,-965.0,145.0
185,-9.0,-250.0,21.0,83.0,57.0,-142.0,-64.0,-961.0,143.0
186,-10.0,-249.0,16.0,88.0,61.0,-135.0,-63.0,-967.0,144.0
187,-9.0,-252.0,20.0,90.0,67.0,-127.0,-62.0,-966.0,146.0
188,-11.0,-249.0,24.0,83.0,72.0,-120.0,-64.0,-964.0,144.0
189,-9.0,-248.0,19.0,69.0,76.0,-113.0,-58.0,-956.0,147.0
190,-3.0,-247.0,7.0,48.0,76.0,-106.0,-56.0,-963.0,146.0
191,-8.0,-251.0,19.0,25.0,74.0,-98.0,-51.0,-960.0,147.0
192,-7.0,-246.0,15.0,4.0,67.0,-90.0,-45.0,-955.0,141.0
193,-5.0,-250.0,18.0,-16.0,59.0,-81.0,-47.0,-957.0,141.0
194,-2.0,-250.0,16.0,-33.0,54.0,-75.0,-40.0,-960.0,132.0
195,-3.0,-253.0,16.0,-49.0,50.0,-65.0,-39.0,-968.0,127.0
196,0.0,-255.0,14.0,-64.0,46.0,-58.0,-34.0,-972.0,132.0
197,0.0,-254.0,17.0,-77.0,41.0,-50.0,-32.0,-987.0,126.0
198,0.0,-258.0,15.0,-82.0,40.0,-46.0,-27.0,-996.0,129.0
199,1.0,-258.0,14.0,-81.0,39.0,-38.0,-26.0,-996.0,125.0
200,0.0,-259.0,12.0,-71.0,39.0,-37.0,-26.0,-997.0,129.0
201,0.0,-257.0,16.0,-54.0,37.0,-34.0,-21.0,-989.0,136.0
202,0.0,-259.0,18.0,-30.0,35.0,-35.0,-20.0,-981.0,139.0
203,3.0,-258.0,17.0,-4.0,34.0,-37.0,-13.0,-978.0,144.0
204,4.0,-256.0,25.0,22.0,34.0,-38.0,-13.0,-972.0,150.0
205,6.0,-253.0,24.0,46.0,32.0,-37.0,-7.0,-968.0,155.0
206,6.0,-251.0,26.0,67.0,33.0,-39.0,-11.0,-966.0,169.0
207,8.0,-249.0,24.0,79.0,33.0,-37.0,0.0,-955.0,173.0
208,11.0,-250.0,27.0,87.0,30.0,-39.0,2.0,-955.0,181.0
209,7.0,-249.0,33.0,88.0,27.0,-35.0,3.0,-950.0,185.0
210,8.0,-246.0,27.0,83.0,22.0,-35.0,9.0,-950.0,192.0
211,8.0,-246.0,34.0,72.0,16.0,-33.0,9.0,-944.0,196.0
212,9.0,-246.0,34.0,62.0,10.0,-32.0,5.0,-948.0,199.0
213,10.0,-248.0,33.0,52.0,5.0,-28.0,8.0,-950.0,197.0
214,11.0,-249.0,31.0,44.0,-1.0,-30.0,13.0,-957.0,194.0
215,8.0,-248.0,29.0,39.0,-6.0,-28.0,11.0,-960.0,196.0
216,11.0,-251.0,30.0,34.0,-9.0,-31.0,14.0,-969.0,193.0
217,9.0,-253.0,26.0,32.0,-8.0,-30.0,13.0,-970.0,188.0
218,10.0,-253.0,33.0,30.0,-6.0,-36.0,10.0,-971.0,191.0
219,9.0,-256.0,30.0,31.0,-1.0,-35.0,11.0,-975.0,180.0
220,9.0,-254.0,28.0,36.0,3.0,-40.0,4.0,-979.0,181.0
221,8.0,-256.0,30.0,44.0,7.0,-41.0,2.0,-987.0,179.0
222,7.0,-254.0,25.0,51.0,12.0,-45.0,1.0,-978.0,183.0
223,6.0,-256.0,30.0,64.0,14.0,-46.0,2.0,-980.0,182.0
224,6.0,-254.0,28.0,79.0,19.0,-49.0,-4.0,-972.0,186.0
225,4.0,-251.0,35.0,92.0,22.0,-47.0,-12.0,-968.0,194.0
226,7.0,-254.0,33.0,108.0,26.0,-48.0,-6.0,-970.0,200.0
227,5.0,-252.0,34.0,125.0,31.0,-47.0,-4.0,-961.0,207.0
228,9.0,-252.0,37.0,146.0,36.0,-49.0,1.0,-960.0,214.0
229,6.0,-250.0,32.0,165.0,41.0,-47.0,3.0,-953.0,221.0
230,7.0,-248.0,38.0,182.0,46.0,-49.0,2.0,-957.0,222.0
231,6.0,-249.0,41.0,194.0,50.0,-45.0,-6.0,-955.0,226.0
232,3.0,-252.0,44.0,201.0,50.0,-45.0,-9.0,-954.0,230.0
233,-1.0,-248.0,38.0,201.0,50.0,-40.0,-24.0,-956.0,225.0
234,-4.0,-248.0,38.0,194.0,47.0,-40.0,-34.0,-955.0,221.0
235,-6.0,-247.0,38.0,183.0,43.0,-34.0,-44.0,-958.0,220.0
236,-7.0,-250.0,38.0,165.0,37.0,-32.0,-51.0,-959.0,217.0
237,-9.0,-250.0,36.0,148.0,28.0,-25.0,-56.0,-962.0,212.0
238,-10.0,-252.0,33.0,136.0,17.0,-20.0,-60.0,-967.0,204.0
239,-10.0,-254.0,31.0,125.0,6.0,-12.0,-63.0,-967.0,196.0
240,-8.0,-253.0,32.0,118.0,-5.0,-8.0,-60.0,-980.0,188.0
241,-8.0,-252.0,23.0,116.0,-13.0,2.0,-59.0,-971.0,183.0
242,-8.0,-253.0,25.0,118.0,-19.0,4.0,-54.0,-968.0,174.0
243,-5.0,-253.0,26.0,118.0,-19.0,9.0,-51.0,-970.0,172.0
244,-7.0,-253.0,25.0,122.0,-16.0,8.0,-46.0,-973.0,178.0
245,-4.0,-253.0,28.0,124.0,-10.0,11.0,-47.0,-967.0,180.0
246,-5.0,-251.0,26.0,126.0,-5.0,7.0,-32.0,-970.0,179.0
247,-2.0,-253.0,29.0,128.0,1.0,10.0,-33.0,-969.0,183.0
248,-1.0,-252.0,26.0,129.0,6.0,6.0,-29.0,-968.0,184.0
249,1.0,-254.0,26.0,132.0,12.0,7.0,-24.0,-967.0,190.0
250,1.0,-254.0,30.0,133.0,15.0,4.0,-20.0,-960.0,194.0
251,5.0,-249.0,31.0,134.0,16.0,5.0,-20.0,-963.0,192.0
252,3.0,-248.0,36.0,132.0,19.0,1.0,-15.0,-955.0,202.0
253,3.0,-246.0,34.0,133.0,18.0,4.0,-12.0,-951.0,209.0
254,3.0,-249.0,33.0,131.0,18.0,2.0,-14.0,-950.0,206.0
255,2.0,-247.0,36.0,130.0,19.0,3.0,-10.0,-949.0,210.0
256,1.0,-246.0,37.0,127.0,18.0,2.0,-15.0,-948.0,217.0
257,3.0,-246.0,39.0,119.0,17.0,4.0,-14.0,-948.0,219.0
258,2.0,-247.0,39.0,112.0,16.0,1.0,-12.0,-950.0,218.0
259,1.0,-247.0,37.0,105.0,11.0,3.0,-18.0,-951.0,223.0
260,0.0,-248.0,40.0,98.0,10.0,1.0,-21.0,-949.0,220.0
261,1.0,-248.0,38.0,90.0,8.0,4.0,-24.0,-951.0,219.0
262,0.0,-247.0,40.0,80.0,7.0,3.0,-21.0,-950.0,225.0
263,-1.0,-248.0,39.0,72.0,4.0,4.0,-21.0,-949.0,221.0
264,0.0,-250.0,38.0,64.0,1.0,2.0,-25.0,-952.0,214.0
265,1.0,-248.0,35.0,56.0,-1.0,3.0,-23.0,-950.0,216.0
266,3.0,-245.0,36.0,51.0,-3.0,2.0,-16.0,-946.0,217.0
267,-1.0,-245.0,36.0,47.0,-5.0,4.0,-18.0,-950.0,219.0
268,3.0,-246.0,35.0,41.0,-4.0,2.0,-14.0,-948.0,218.0
269,8.0,-247.0,41.0,36.0,-4.0,2.0,-9.0,-947.0,219.0
270,4.0,-249.0,38.0,34.0,-4.0,-1.0,-5.0,-944.0,217.0
271,5.0,-247.0,35.0,32.0,-1.0,1.0,-4.0,-948.0,214.0
272,7.0,-251.0,41.0,34.0,3.0,-3.0,3.0,-957.0,217.0
273,8.0,-252.0,36.0,41.0,8.0,-3.0,1.0,-960.0,221.0
274,5.0,-249.0,40.0,43.0,12.0,-7.0,6.0,-959.0,216.0
275,11.0,-252.0,37.0,46.0,16.0,-10.0,7.0,-967.0,225.0
276,10.0,-252.0,38.0,50.0,23.0,-17.0,11.0,-966.0,226.0
277,10.0,-249.0,35.0,53.0,30.0,-22.0,11.0,-961.0,230.0
278,10.0,-251.0,41.0,56.0,36.0,-29.0,7.0,-961.0,237.0
279,9.0,-248.0,45.0,60.0,44.0,-33.0,7.0,-957.0,244.0
280,10.0,-248.0,41.0,65.0,52.0,-38.0,10.0,-955.0,241.0
281,10.0,-251.0,46.0,72.0,62.0,-38.0,0.0,-956.0,240.0
282,10.0,-251.0,43.0,79.0,72.0,-41.0,6.0,-953.0,245.0
283,10.0,-249.0,46.0,87.0,85.0,-38.0,5.0,-952.0,240.0
284,6.0,-246.0,42.0,92.0,95.0,-37.0,6.0,-954.0,234.0
285,9.0,-250.0,41.0,96.0,100.0,-36.0,0.0,-959.0,236.0
286,9.0,-250.0,44.0,100.0,101.0,-34.0,-2.0,-949.0,238.0
287,6.0,-245.0,45.0,98.0,101.0,-30.0,-5.0,-949.0,242.0
288,5.0,-247.0,44.0,97.0,99.0,-28.0,-5.0,-947.0,244.0
289,6.0,-247.0,44.0,92.0,95.0,-23.0,-6.0,-949.0,244.0
290,5.0,-249.0,45.0,82.0,88.0,-20.0,-9.0,-950.0,242.0
291,1.0,-248.0,48.0,78.0,82.0,-15.0,-10.0,-961.0,241.0
292,5.0,-249.0,42.0,75.0,76.0,-12.0,-9.0,-956.0,237.0
293,4.0,-249.0,44.0,74.0,70.0,-9.0,-21.0,-956.0,240.0
294,1.0,-247.0,42.0,74.0,67.0,-7.0,-14.0,-959.0,232.0
295,2.0,-249.0,42.0,72.0,66.0,-6.0,-16.0,-954.0,231.0
296,3.0,-250.0,43.0,67.0,67.0,-5.0,-14.0,-957.0,230.0
297,2.0,-249.0,41.0,65.0,66.0,-4.0,-25.0,-958.0,229.0
298,2.0,-249.0,39.0,65.0,68.0,-7.0,-17.0,-960.0,232.0
299,1.0,-250.0,37.0,67.0,73.0,-7.0,-23.0,-959.0,229.0
300,4.0,-252.0,37.0,71.0,78.0,-9.0,-21.0,-958.0,226.0
301,0.0,-249.0,40.0,69.0,83.0,-10.0,-20.0,-952.0,225.0
302,2.0,-250.0,45.0,67.0,87.0,-9.0,-18.0,-955.0,230.0
303,4.0,-250.0,39.0,66.0,90.0,-8.0,-18.0,-955.0,227.0
304,-1.0,-248.0,41.0,63.0,90.0,-7.0,-20.0,-954.0,235.0
305,-1.0,-248.0,43.0,62.0,89.0,-7.0,-18.0,-959.0,234.0
306,2.0,-253.0,42.0,66.0,89.0,-6.0,-23.0,-960.0,231.0
307,-2.0,-249.0,41.0,65.0,87.0,-6.0,-20.0,-956.0,230.0
308,3.0,-252.0,40.0,63.0,86.0,-7.0,-22.0,-955.0,235.0
309,2.0,-248.0,42.0,60.0,85.0,-6.0,-21.0,-951.0,232.0
310,6.0,-252.0,42.0,56.0,85.0,-5.0,-19.0,-955.0,236.0
311,2.0,-246.0,39.0,55.0,83.0,-6.0,-20.0,-946.0,230.0
312,2.0,-246.0,41.0,55.0,83.0,-4.0,-23.0,-948.0,232.0
313,1.0,-249.0,42.0,53.0,80.0,-2.0,-18.0,-947.0,237.0
314,2.0,-248.0,44.0,53.0,76.0,-1.0,-21.0,-945.0,236.0
315,1.0,-246.0,46.0,52.0,74.0,0.0,-25.0,-943.0,238.0
316,0.0,-246.0,45.0,48.0,71.0,1.0,-25.0,-947.0,244.0
317,0.0,-249.0,45.0,44.0,68.0,0.0,-21.0,-950.0,247.0
318,-2.0,-247.0,46.0,38.0,65.0,1.0,-24.0,-947.0,242.0
319,2.0,-249.0,46.0,34.0,64.0,1.0,-25.0,-949.0,242.0
320,2.0,-251.0,44.0,27.0,61.0,1.0,-23.0,-952.0,244.0
321,-1.0,-251.0,43.0,24.0,59.0,-2.0,-24.0,-952.0,244.0
322,1.0,-249.0,43.0,23.0,61.0,-1.0,-21.0,-949.0,240.0
323,1.0,-248.0,42.0,23.0,61.0,-4.0,-23.0,-953.0,245.0
324,2.0,-246.0,48.0,23.0,62.0,-2.0,-22.0,-952.0,241.0
325,1.0,-250.0,46.0,25.0,64.0,-4.0,-21.0,-951.0,240.0
